Flop,Turn,Hand,Weight IP,IP Equity,IP EV,IP EQR,BET 14%,BET 14 EV,BET 7%,BET 7 EV,CHECK%,CHECK EV
Ah Qd Jc,6s,Ac3h,0.360,39.41,3.08052,65.1401,24.20,3.29,12.03,3.69,63.77,2.88
Ah Qd Jc,6s,Ac4h,0.340,39.41,3.06891,64.894,23.19,3.29,10.77,3.70,66.04,2.89
Ah Qd Jc,6s,Ac5h,0.325,39.41,3.06628,64.8396,24.19,3.29,10.20,3.69,65.61,2.88
Ah Qd Jc,6s,Ac6h,0.409,75.27,12.1091,134.06,45.32,12.16,50.50,12.10,4.17,11.69
Ah Qd Jc,6s,Ac7h,0.399,44.14,3.95367,74.6418,3.09,4.01,35.72,4.53,61.19,3.61
Ah Qd Jc,6s,Ac8h,0.395,47.75,4.73729,82.6712,1.60,4.67,28.91,5.24,69.49,4.53
Ah Qd Jc,6s,Ac9h,0.295,52.36,5.69936,90.7075,0.81,5.49,14.87,6.26,84.32,5.60
Ah Qd Jc,6s,AcTh,0.381,65.40,9.00566,114.743,53.42,9.16,45.44,8.85,1.14,8.22
Ah Qd Jc,6s,AcJh,0.826,82.11,14.5324,147.485,52.04,14.57,47.07,14.50,0.89,14.11
Ah Qd Jc,6s,AcQh,0.925,85.53,16.4044,159.838,65.85,16.54,34.02,16.15,0.14,15.61
Ah Qd Jc,6s,AcKh,0.514,74.09,10.4644,117.704,70.90,10.42,27.95,10.59,1.14,10.40
Ah Qd Jc,6s,Ac2s,0.411,39.41,2.94238,62.2184,8.70,3.28,4.64,3.69,86.67,2.87
Ah Qd Jc,6s,Ac3s,0.398,39.41,2.93768,62.1198,7.86,3.28,4.48,3.69,87.66,2.87
Ah Qd Jc,6s,Ac4s,0.387,39.41,2.93559,62.0753,7.29,3.28,4.19,3.69,88.52,2.87
Ah Qd Jc,6s,Ac5s,0.473,39.41,2.94516,62.2762,8.48,3.29,4.67,3.69,86.85,2.87
Ah Qd Jc,6s,Ac7s,0.542,44.14,3.71563,70.1467,2.85,4.02,10.84,4.53,86.31,3.60
Ah Qd Jc,6s,Ac8s,0.460,47.75,4.52459,78.9589,1.64,4.66,8.96,5.25,89.40,4.45
Ah Qd Jc,6s,Ac9s,0.415,52.36,5.52035,87.8589,0.76,5.48,2.38,6.26,96.86,5.50
Ah Qd Jc,6s,AcTs,0.267,65.40,8.91211,113.565,51.15,9.00,47.83,8.83,1.03,8.23
Ah Qd Jc,6s,AcJs,0.753,81.96,14.4035,146.442,40.60,14.39,58.00,14.43,1.40,13.91
Ah Qd Jc,6s,AcQs,0.920,85.52,16.391,159.71,66.33,16.51,33.38,16.17,0.29,15.61
Ah Qd Jc,6s,AcKs,0.644,74.32,10.4056,116.68,48.09,10.41,37.35,10.44,14.56,10.30
Ah Qd Jc,6s,2d2c,0.309,4.04,0.34797,71.7665,0.60,-2.08,2.69,-2.03,96.71,0.43
Ah Qd Jc,6s,3d3c,0.312,4.04,0.38237,78.8652,0.61,-2.08,1.36,-2.01,98.03,0.43
Ah Qd Jc,6s,4d4c,0.322,4.04,0.39488,81.4427,0.60,-2.08,0.82,-2.01,98.58,0.43
Ah Qd Jc,6s,5d5c,0.273,4.04,0.39671,81.8209,0.52,-2.08,0.22,-2.03,99.27,0.41
Ah Qd Jc,6s,6d6c,0.019,89.62,19.1414,177.985,98.08,19.14,1.88,19.22,0.04,17.45
Ah Qd Jc,6s,6d5d,0.012,8.87,1.00028,94.008,1.98,-0.70,4.06,-0.74,93.96,1.11
Ah Qd Jc,6s,7d7c,0.010,4.04,-1.51112,-311.768,0.47,-1.62,91.98,-1.67,7.55,0.41
Ah Qd Jc,6s,7d5d,0.007,0.00,-2.5773,-Infinity,0.47,-2.90,84.34,-2.93,15.19,-0.63
Ah Qd Jc,6s,7d6d,0.006,8.86,0.42016,39.515,2.65,-0.61,32.47,-0.65,64.88,1.00
Ah Qd Jc,6s,8d8c,0.006,4.03,0.3575,73.8803,0.83,-1.89,0.61,-1.87,98.56,0.39
Ah Qd Jc,6s,8d6d,0.005,8.83,0.92036,86.8183,2.93,-0.71,5.86,-0.79,91.21,1.08
Ah Qd Jc,6s,8d7d,0.004,0.00,-2.34121,-Infinity,0.61,-2.90,76.46,-2.88,22.93,-0.54
Ah Qd Jc,6s,9d8c,0.008,7.02,-1.18107,-140.277,0.69,-1.77,74.01,-1.73,25.30,0.45
Ah Qd Jc,6s,9d9c,0.004,4.03,0.14883,30.7533,1.00,-1.88,2.52,-1.97,96.48,0.23
Ah Qd Jc,6s,9d6d,0.004,8.84,0.68288,64.3995,3.34,-0.72,10.56,-0.78,86.10,0.92
Ah Qd Jc,6s,9d7d,0.004,0.00,-2.6457,-Infinity,0.55,-2.86,90.54,-2.84,8.91,-0.62
Ah Qd Jc,6s,9d8d,0.059,7.02,-1.25444,-148.996,0.68,-1.80,76.46,-1.76,22.85,0.46
Ah Qd Jc,6s,9d8h,0.007,7.02,-1.31869,-156.63,0.64,-1.76,81.06,-1.71,18.30,0.45
Ah Qd Jc,6s,9d8s,0.007,7.02,-1.66597,-197.874,0.68,-1.81,95.45,-1.75,3.87,0.46
Ah Qd Jc,6s,Td8c,0.925,16.12,1.59042,82.2241,58.49,1.10,10.86,1.09,30.65,2.71
