Flop,Turn,Hand,Weight IP,IP Equity,IP EV,IP EQR,BET 14%,BET 14 EV,BET 7%,BET 7 EV,CHECK%,CHECK EV
Jh 4d 2h,3s,QdJd,0.973,71.68,9.63735,112.043,4.12,9.91,2.81,9.92,93.07,9.62
Jh 4d 2h,3s,Qd8h,0.933,10.08,0.82877,68.4859,8.82,0.03,4.52,0.03,86.66,0.95
Jh 4d 2h,3s,Qd9h,0.863,10.08,0.96929,80.1097,7.88,0.21,5.33,0.21,86.79,1.09
Jh 4d 2h,3s,QdTh,0.562,10.39,1.03735,83.168,6.96,0.33,4.63,0.30,88.41,1.13
Jh 4d 2h,3s,Qd8s,0.659,9.96,0.54294,45.4437,24.19,0.08,24.05,0.07,51.75,0.98
Jh 4d 2h,3s,Qd9s,0.646,10.17,0.46915,38.4262,9.17,-0.03,42.34,-0.02,48.49,0.99
Jh 4d 2h,3s,QdTs,0.647,10.42,0.97787,78.2158,4.85,0.08,5.06,0.09,90.09,1.08
Jh 4d 2h,3s,QdJs,0.325,71.70,9.66287,112.31,3.00,9.92,2.15,9.92,94.84,9.65
Jh 4d 2h,3s,Kd7c,0.377,10.16,0.32398,26.5788,51.80,0.05,15.02,0.02,33.18,0.89
Jh 4d 2h,3s,Kd8c,0.067,10.52,0.37236,29.4842,57.03,0.12,12.81,0.09,30.16,0.97
Jh 4d 2h,3s,Kd9c,0.100,10.83,0.55358,42.5963,35.36,0.08,17.10,0.06,47.54,1.08
Jh 4d 2h,3s,KdTc,0.181,11.10,1.08412,81.4069,1.83,0.18,0.79,0.15,97.38,1.11
Jh 4d 2h,3s,KdJc,0.471,74.30,11.0096,123.473,90.35,11.06,3.82,10.93,5.82,10.34
Jh 4d 2h,3s,KdQc,0.083,12.66,1.28884,84.8196,31.46,1.03,1.20,0.87,67.34,1.42
Jh 4d 2h,3s,KdKc,0.997,78.84,13.6655,144.436,96.83,13.67,2.59,13.65,0.58,12.56
Jh 4d 2h,3s,Kd2d,0.979,34.33,3.94689,95.8067,0.12,2.14,0.10,2.52,99.78,3.95
Jh 4d 2h,3s,Kd3d,0.828,38.09,4.3427,94.9977,0.16,2.92,0.13,3.14,99.71,4.35
Jh 4d 2h,3s,Kd5d,0.880,22.80,4.4403,162.306,98.79,4.44,0.81,4.38,0.40,4.38
Jh 4d 2h,3s,Kd6d,0.764,18.55,2.30322,103.448,98.75,2.30,0.19,2.15,1.06,2.81
Jh 4d 2h,3s,Kd7d,0.483,10.17,0.72271,59.2024,11.36,0.00,7.44,-0.03,81.20,0.89
Jh 4d 2h,3s,Kd8d,0.102,10.54,0.65756,51.9839,20.76,0.07,14.09,0.05,65.16,0.98
Jh 4d 2h,3s,Kd9d,0.140,10.83,1.01842,78.3671,4.82,0.11,2.09,0.13,93.09,1.09
Jh 4d 2h,3s,KdTd,0.565,11.10,1.10382,82.8883,1.50,0.21,0.66,0.15,97.84,1.12
Jh 4d 2h,3s,KdJd,0.961,74.37,10.9822,123.06,84.59,11.07,4.18,10.95,11.22,10.36
Jh 4d 2h,3s,KdQd,0.957,12.64,1.40591,92.7221,19.66,1.06,1.13,0.90,79.21,1.50
Jh 4d 2h,3s,Kd7h,0.861,10.02,0.28239,23.4875,48.29,0.02,21.48,-0.01,30.24,0.91
Jh 4d 2h,3s,Kd8h,0.757,10.43,0.61278,48.9715,27.76,0.04,8.88,0.04,63.35,0.94
Jh 4d 2h,3s,Kd9h,0.885,10.54,0.99323,78.5168,11.45,0.29,2.97,0.26,85.59,1.11
Jh 4d 2h,3s,KdTh,0.548,11.08,0.90203,67.8543,36.74,0.49,1.44,0.37,61.81,1.16
Jh 4d 2h,3s,KdQh,0.451,11.86,1.52209,106.942,3.13,1.11,0.67,0.97,96.20,1.54
Jh 4d 2h,3s,Kd7s,0.377,10.16,0.32373,26.5576,51.77,0.05,15.08,0.02,33.15,0.89
Jh 4d 2h,3s,Kd8s,0.067,10.52,0.37293,29.5287,57.07,0.12,12.72,0.09,30.21,0.97
Jh 4d 2h,3s,Kd9s,0.100,10.83,0.55378,42.6114,35.36,0.08,17.10,0.06,47.55,1.08
Jh 4d 2h,3s,KdTs,0.181,11.10,1.08405,81.4018,1.83,0.18,0.79,0.15,97.38,1.11
Jh 4d 2h,3s,KdJs,0.472,74.31,11.0015,123.382,89.29,11.06,3.80,10.92,6.90,10.34
Jh 4d 2h,3s,KdQs,0.083,12.66,1.28807,84.7686,31.77,1.03,1.20,0.87,67.02,1.42
Jh 4d 2h,3s,Ad2c,0.837,41.14,4.09489,82.9425,0.43,3.46,0.23,3.65,99.34,4.10
Jh 4d 2h,3s,Ad3c,0.690,44.54,4.36858,81.7317,2.23,4.30,1.72,4.29,96.05,4.37
Jh 4d 2h,3s,Ad4c,0.807,50.91,5.08023,83.161,1.29,5.00,1.26,5.09,97.45,5.08
Jh 4d 2h,3s,Ad5c,0.645,94.76,25.2037,221.647,95.47,25.20,4.45,25.25,0.08,21.90
Jh 4d 2h,3s,Ad6c,0.893,17.82,2.0829,97.42,99.04,2.08,0.12,1.94,0.84,2.18
Jh 4d 2h,3s,Ad7c,0.772,17.08,1.20563,58.8338,98.13,1.21,0.21,0.95,1.67,1.16
Jh 4d 2h,3s,Ad8c,0.192,19.48,1.34943,57.7154,75.11,1.30,0.54,1.00,24.36,1.51
Jh 4d 2h,3s,Ad9c,0.070,22.84,1.6967,61.9135,1.73,1.36,0.21,0.95,98.06,1.70
Jh 4d 2h,3s,AdTc,0.251,27.49,2.13656,64.7731,0.38,1.52,0.14,1.16,99.48,2.14
Jh 4d 2h,3s,AdJc,0.975,82.10,13.1236,133.212,56.60,13.09,42.06,13.18,1.34,12.63
Jh 4d 2h,3s,AdQc,0.062,33.73,3.55765,87.8828,0.33,2.57,0.11,2.05,99.56,3.56
Jh 4d 2h,3s,AdKc,0.094,38.19,4.07533,88.9317,0.26,2.81,0.12,2.89,99.62,4.08
Jh 4d 2h,3s,AdAc,0.999,86.99,18.2346,174.685,93.47,18.23,6.42,18.32,0.11,15.26
Jh 4d 2h,3s,Ad2d,0.985,41.15,4.09335,82.9042,0.43,3.46,0.23,3.65,99.34,4.10
Jh 4d 2h,3s,Ad3d,0.988,44.54,4.36376,81.6474,2.29,4.30,3.17,4.29,94.54,4.37
Jh 4d 2h,3s,Ad5d,0.988,94.76,25.2259,221.841,93.78,25.23,6.13,25.25,0.09,21.90
Jh 4d 2h,3s,Ad6d,0.514,17.81,2.03554,95.2508,99.01,2.03,0.13,1.93,0.87,2.27
Jh 4d 2h,3s,Ad7d,0.280,17.08,1.20804,58.9443,98.11,1.21,0.21,0.95,1.68,1.15
Jh 4d 2h,3s,Ad8d,0.094,19.48,1.45039,62.0332,66.70,1.30,0.55,1.00,32.74,1.76
Jh 4d 2h,3s,Ad9d,0.051,22.83,2.25505,82.2974,0.93,1.40,0.26,1.08,98.81,2.27
Jh 4d 2h,3s,AdTd,0.132,27.49,2.28285,69.2103,0.38,1.55,0.15,1.17,99.47,2.29
Jh 4d 2h,3s,AdJd,0.992,82.19,13.1661,133.498,55.29,13.14,43.36,13.22,1.35,12.66
Jh 4d 2h,3s,AdQd,0.943,33.64,3.75725,93.0881,0.35,2.60,0.12,2.09,99.54,3.76
Jh 4d 2h,3s,AdKd,0.935,38.16,4.2861,93.588,0.24,2.79,0.11,2.88,99.64,4.29
Jh 4d 2h,3s,Ad3h,0.741,44.58,4.41961,82.6173,3.93,4.47,5.32,4.42,90.76,4.42
Jh 4d 2h,3s,Ad4h,0.962,51.50,5.23545,84.7078,1.42,5.14,1.46,5.29,97.11,5.24
Jh 4d 2h,3s,Ad5h,0.777,94.92,25.2651,221.8,98.64,25.27,1.29,25.32,0.08,21.97
Jh 4d 2h,3s,Ad6h,0.829,17.69,2.30984,108.808,99.36,2.31,0.08,2.07,0.56,2.40
Jh 4d 2h,3s,Ad7h,0.641,16.57,1.2263,61.6838,98.52,1.22,0.15,0.91,1.32,1.59
Jh 4d 2h,3s,Ad8h,0.135,18.98,1.35298,59.3888,84.07,1.29,0.45,0.97,15.48,1.73
Jh 4d 2h,3s,Ad9h,0.140,22.53,2.18022,80.6578,4.13,1.62,0.23,1.14,95.64,2.21
Jh 4d 2h,3s,AdTh,0.050,27.60,2.7831,84.0317,0.56,1.99,0.20,1.31,99.24,2.79
Jh 4d 2h,3s,AdQh,0.275,33.14,3.88209,97.6142,0.32,2.74,0.11,2.20,99.57,3.89
Jh 4d 2h,3s,AdKh,0.481,37.47,4.44539,98.8646,0.23,2.84,0.09,2.93,99.68,4.45
Jh 4d 2h,3s,Ad2s,0.837,41.14,4.09366,82.9175,0.43,3.46,0.23,3.65,99.34,4.10
Jh 4d 2h,3s,Ad4s,0.807,50.91,5.08147,83.1814,1.30,5.00,1.27,5.09,97.44,5.08
Jh 4d 2h,3s,Ad5s,0.645,94.76,25.2037,221.647,95.52,25.20,4.40,25.25,0.08,21.90
Jh 4d 2h,3s,Ad6s,0.893,17.82,2.08309,97.4287,99.04,2.08,0.12,1.94,0.84,2.18
Jh 4d 2h,3s,Ad7s,0.772,17.08,1.20559,58.8315,98.12,1.21,0.21,0.95,1.67,1.16
Jh 4d 2h,3s,Ad8s,0.192,19.48,1.35148,57.8029,74.61,1.30,0.53,1.00,24.86,1.51
Jh 4d 2h,3s,Ad9s,0.070,22.84,1.69685,61.9191,1.73,1.36,0.21,0.95,98.06,1.70
Jh 4d 2h,3s,AdTs,0.251,27.49,2.13685,64.7821,0.38,1.52,0.14,1.16,99.48,2.14
Jh 4d 2h,3s,AdJs,0.975,82.10,13.1229,133.205,56.48,13.09,42.18,13.18,1.34,12.63
Jh 4d 2h,3s,AdQs,0.062,33.73,3.55495,87.816,0.33,2.57,0.11,2.05,99.56,3.56
Jh 4d 2h,3s,AdKs,0.094,38.19,4.11059,89.7012,0.26,2.81,0.12,2.89,99.62,4.12
Jh 4d 2h,3s,3h3c,0.643,89.20,21.3125,199.101,99.32,21.32,0.59,21.11,0.09,19.00
Jh 4d 2h,3s,3h3d,0.660,89.20,21.3171,199.147,99.34,21.32,0.58,21.11,0.09,19.00
Jh 4d 2h,3s,4h4c,0.999,88.82,21.0662,197.644,96.44,21.07,3.40,21.11,0.17,18.93
Jh 4d 2h,3s,5h5c,0.815,58.32,8.2003,117.167,85.80,8.20,13.61,8.20,0.59,8.02
Jh 4d 2h,3s,5h5d,0.830,58.31,8.254,117.956,94.44,8.25,5.08,8.25,0.48,8.13
Jh 4d 2h,3s,6h6c,0.858,53.76,6.43437,99.7363,50.74,6.42,41.80,6.39,7.46,6.80
Jh 4d 2h,3s,6h6d,0.845,53.75,6.43713,99.7935,44.08,6.42,47.94,6.38,7.98,6.88
Jh 4d 2h,3s,6h5h,0.995,98.74,29.5562,249.436,98.68,29.56,1.26,29.56,0.06,26.00
Jh 4d 2h,3s,7h7c,0.823,47.84,5.08915,88.6425,0.58,4.46,0.34,4.64,99.09,5.09
Jh 4d 2h,3s,7h7d,0.742,47.68,5.07722,88.7288,0.58,4.43,0.33,4.61,99.09,5.08
Jh 4d 2h,3s,7h5h,0.751,35.43,7.85283,184.7,99.51,7.85,0.25,7.62,0.24,7.47
Jh 4d 2h,3s,7h6h,0.908,32.66,5.85988,149.505,98.81,5.86,0.74,5.82,0.45,5.74
Jh 4d 2h,3s,8h8c,0.543,50.33,5.32534,88.1821,0.22,4.46,0.49,5.09,99.29,5.33
Jh 4d 2h,3s,8h8d,0.593,50.17,5.3644,89.0963,0.21,4.43,0.49,5.06,99.30,5.37
Jh 4d 2h,3s,8h6h,0.821,32.75,5.79196,147.365,98.88,5.79,0.72,5.74,0.40,5.64
Jh 4d 2h,3s,8h7h,0.913,26.21,3.79526,120.668,93.80,3.78,2.38,3.70,3.82,4.15
Jh 4d 2h,3s,9h8c,0.955,7.83,0.67652,72.0365,1.41,-0.43,1.59,-0.32,97.00,0.71
Jh 4d 2h,3s,9h9c,0.218,53.81,6.0345,93.4562,0.15,4.72,0.46,5.68,99.39,6.04
Jh 4d 2h,3s,9h8d,0.955,7.83,0.69535,73.9991,1.06,-0.48,0.62,-0.35,98.32,0.71
Jh 4d 2h,3s,9h9d,0.349,53.78,6.04302,93.6345,0.14,4.71,0.47,5.69,99.39,6.05
Jh 4d 2h,3s,9h6h,0.719,32.83,5.85229,148.541,97.91,5.85,1.65,5.82,0.45,5.78
Jh 4d 2h,3s,9h7h,0.811,26.29,3.83272,121.469,36.04,3.75,45.77,3.75,18.19,4.21
Jh 4d 2h,3s,9h8h,0.924,26.45,3.95598,124.637,26.43,3.72,36.66,3.74,36.91,4.34
Jh 4d 2h,3s,9h8s,0.955,7.83,0.67413,71.7819,1.42,-0.43,1.59,-0.32,97.00,0.71
Jh 4d 2h,3s,Th8c,0.947,8.01,0.73533,76.4672,1.56,-0.27,0.94,-0.27,97.50,0.76
Jh 4d 2h,3s,Th9c,0.873,8.05,0.72579,75.0972,1.49,-0.38,1.20,-0.37,97.31,0.76
Jh 4d 2h,3s,ThTc,0.041,56.66,6.46971,95.1481,0.11,4.90,0.28,6.28,99.61,6.47
Jh 4d 2h,3s,Th8d,0.949,8.02,0.73898,76.7967,1.03,-0.32,0.62,-0.30,98.35,0.76
Jh 4d 2h,3s,Th9d,0.909,8.05,0.76342,79.0164,0.82,-0.32,0.52,-0.25,98.67,0.78
Jh 4d 2h,3s,ThTd,0.050,56.66,6.4779,95.2783,0.11,4.91,0.28,6.28,99.61,6.48
Jh 4d 2h,3s,Th7h,0.432,26.39,3.85446,121.712,36.78,3.76,40.93,3.73,22.29,4.24
Jh 4d 2h,3s,Th8h,0.854,26.55,4.01229,125.955,25.11,3.72,25.58,3.73,49.31,4.31
Jh 4d 2h,3s,Th9h,0.932,26.59,4.23148,132.614,6.84,3.73,15.86,3.83,77.30,4.36
Jh 4d 2h,3s,Th8s,0.947,8.01,0.73535,76.4698,1.56,-0.27,0.94,-0.27,97.50,0.76
Jh 4d 2h,3s,Th9s,0.873,8.05,0.72573,75.0904,1.49,-0.38,1.20,-0.37,97.31,0.76
Jh 4d 2h,3s,Qh8c,0.962,9.49,0.3015,26.4725,69.67,0.16,12.47,0.16,17.86,0.95
Jh 4d 2h,3s,Qh9c,0.832,9.53,0.20678,18.0906,48.17,0.05,33.87,0.04,17.96,0.94
Jh 4d 2h,3s,QhTc,0.646,9.71,0.50497,43.347,32.38,0.15,26.86,0.15,40.75,1.03
Jh 4d 2h,3s,QhJc,0.529,71.56,9.83777,114.569,6.33,9.91,53.72,9.96,39.95,9.66
Jh 4d 2h,3s,QhQc,0.994,77.42,12.7942,137.712,56.22,12.82,42.80,12.77,0.98,12.30
Jh 4d 2h,3s,Qh8d,0.963,9.50,0.86245,75.6289,10.43,0.11,5.88,0.12,83.69,1.01
Jh 4d 2h,3s,Qh9d,0.864,9.53,0.97685,85.4636,4.71,0.10,4.38,0.15,90.91,1.06
Jh 4d 2h,3s,QhTd,0.560,9.71,0.70399,60.4323,20.75,0.19,18.63,0.17,60.62,1.04
Jh 4d 2h,3s,QhJd,0.328,71.52,9.87841,115.109,6.52,9.91,65.47,9.97,28.01,9.66
Jh 4d 2h,3s,QhQd,0.994,77.52,12.8161,137.766,60.43,12.84,38.67,12.80,0.90,12.32
Jh 4d 2h,3s,Qh7h,0.889,28.23,4.62387,136.508,91.32,4.62,7.66,4.63,1.01,4.78
Jh 4d 2h,3s,Qh8h,0.911,28.41,4.63246,135.905,77.59,4.63,21.38,4.64,1.03,4.94
Jh 4d 2h,3s,Qh9h,0.951,28.19,4.62765,136.791,95.89,4.62,2.42,4.57,1.69,4.90
Jh 4d 2h,3s,QhTh,0.953,28.31,4.60103,135.424,81.25,4.60,15.59,4.55,3.16,4.89
Jh 4d 2h,3s,Qh8s,0.962,9.49,0.30129,26.4539,69.65,0.16,12.53,0.16,17.82,0.95
Jh 4d 2h,3s,Qh9s,0.832,9.53,0.20684,18.0952,48.19,0.05,33.85,0.04,17.97,0.94
Jh 4d 2h,3s,QhTs,0.646,9.71,0.50457,43.3127,32.39,0.15,26.90,0.15,40.71,1.03
Jh 4d 2h,3s,QhJs,0.529,71.56,9.8388,114.58,6.33,9.91,54.09,9.96,39.58,9.65
Jh 4d 2h,3s,Kh7c,0.960,9.97,0.31026,25.9209,85.40,0.28,8.98,0.26,5.62,0.91
Jh 4d 2h,3s,Kh8c,0.819,10.12,0.32779,27.0021,71.58,0.29,21.86,0.27,6.56,0.98
Jh 4d 2h,3s,Kh9c,0.584,10.16,0.27677,22.7082,35.75,0.18,52.35,0.17,11.89,1.05
Jh 4d 2h,3s,KhTc,0.375,10.31,0.95479,77.2034,11.55,0.25,7.70,0.28,80.75,1.12
Jh 4d 2h,3s,KhJc,0.624,74.42,10.8649,121.66,60.84,10.91,28.00,10.89,11.16,10.52
Jh 4d 2h,3s,KhQc,0.502,11.76,1.46221,103.585,3.83,0.98,0.89,1.04,95.29,1.49
Jh 4d 2h,3s,KhKc,0.996,79.22,13.7265,144.395,46.62,13.75,52.61,13.72,0.76,12.80
Jh 4d 2h,3s,Kh7d,0.957,9.99,0.30028,25.0508,77.47,0.22,11.11,0.21,11.43,0.91
Jh 4d 2h,3s,Kh8d,0.867,10.13,0.41131,33.8325,36.84,0.23,40.06,0.23,23.10,1.01
Jh 4d 2h,3s,Kh9d,0.827,10.16,0.82605,67.7782,9.10,0.21,19.86,0.25,71.04,1.07
Jh 4d 2h,3s,KhTd,0.427,10.31,1.03919,84.0308,7.51,0.29,2.51,0.30,89.99,1.12
Jh 4d 2h,3s,KhJd,0.527,74.43,10.8731,121.736,53.56,10.93,34.86,10.91,11.58,10.53
Jh 4d 2h,3s,KhQd,0.368,11.74,1.46298,103.845,3.88,1.02,0.88,1.07,95.25,1.48
Jh 4d 2h,3s,KhKd,0.995,79.23,13.7411,144.535,62.09,13.75,37.21,13.74,0.70,12.80
Jh 4d 2h,3s,Kh3h,0.967,51.26,8.07386,131.253,38.39,7.94,18.33,7.89,43.28,8.27
Jh 4d 2h,3s,Kh4h,0.992,55.60,8.53287,127.893,3.04,8.32,64.37,8.45,32.59,8.71
Jh 4d 2h,3s,Kh5h,0.975,37.92,8.80848,193.558,89.28,8.81,10.54,8.78,0.18,7.97
Jh 4d 2h,3s,Kh6h,0.961,35.46,7.36012,172.992,99.50,7.36,0.30,7.28,0.20,6.80
Jh 4d 2h,3s,Kh7h,0.929,28.88,5.24943,151.495,99.23,5.25,0.32,5.17,0.45,5.13
Jh 4d 2h,3s,Kh8h,0.841,29.09,5.21133,149.307,85.54,5.22,13.95,5.18,0.51,5.16
Jh 4d 2h,3s,Kh9h,0.841,28.95,5.18482,149.271,84.75,5.19,14.50,5.15,0.75,5.23
Jh 4d 2h,3s,KhTh,0.961,29.24,5.27137,150.219,79.47,5.28,19.75,5.25,0.78,5.28
Jh 4d 2h,3s,KhQh,0.849,30.02,5.72647,158.977,92.39,5.73,6.69,5.70,0.92,5.55
Jh 4d 2h,3s,Kh7s,0.960,9.97,0.31027,25.9213,85.42,0.28,8.96,0.26,5.62,0.91
Jh 4d 2h,3s,Kh8s,0.819,10.12,0.32761,26.9875,71.54,0.29,21.91,0.27,6.56,0.98
Jh 4d 2h,3s,Kh9s,0.584,10.16,0.27683,22.713,35.75,0.18,52.36,0.17,11.90,1.05
Jh 4d 2h,3s,KhTs,0.375,10.31,0.95464,77.1915,11.55,0.25,7.72,0.28,80.73,1.12
Jh 4d 2h,3s,KhJs,0.624,74.42,10.8633,121.641,60.61,10.91,28.27,10.89,11.12,10.52
Jh 4d 2h,3s,KhQs,0.502,11.76,1.46192,103.565,3.83,0.98,0.89,1.04,95.29,1.49
Jh 4d 2h,3s,Ah2c,0.937,39.73,3.84005,80.5405,0.25,3.01,0.16,3.29,99.59,3.84
Jh 4d 2h,3s,Ah3c,0.982,43.38,4.2314,81.2882,0.57,3.89,0.31,4.07,99.12,4.23
Jh 4d 2h,3s,Ah4c,0.785,50.20,5.07922,84.3087,0.57,4.78,0.39,4.99,99.04,5.08
Jh 4d 2h,3s,Ah5c,0.978,95.44,25.9854,226.903,99.49,25.99,0.46,25.68,0.05,22.57
Jh 4d 2h,3s,Ah6c,0.961,17.77,2.53299,118.766,99.48,2.53,0.08,2.34,0.44,2.28
Jh 4d 2h,3s,Ah7c,0.946,16.24,1.47217,75.5403,98.60,1.48,0.43,1.44,0.97,1.19
Jh 4d 2h,3s,Ah8c,0.608,17.80,1.48843,69.6967,97.12,1.49,1.12,1.45,1.76,1.44
Jh 4d 2h,3s,Ah9c,0.069,20.68,1.43389,57.7715,47.50,1.41,1.38,1.36,51.12,1.46
Jh 4d 2h,3s,AhTc,0.084,25.48,1.91333,62.5683,0.59,1.51,0.24,1.43,99.17,1.92
Jh 4d 2h,3s,AhJc,0.844,81.92,12.7759,129.965,37.73,12.79,50.83,12.84,11.44,12.42
Jh 4d 2h,3s,AhQc,0.550,31.95,3.45041,89.9824,0.36,2.49,0.15,2.24,99.49,3.46
Jh 4d 2h,3s,AhKc,0.671,36.63,3.92753,89.357,0.20,2.56,0.12,2.75,99.68,3.93
Jh 4d 2h,3s,AhAc,0.998,87.11,17.6686,169.026,85.07,17.66,14.76,17.74,0.17,15.20
Jh 4d 2h,3s,Ah2d,0.844,39.73,3.8437,80.6131,0.25,3.01,0.16,3.30,99.59,3.85
Jh 4d 2h,3s,Ah3d,0.981,43.38,4.23325,81.3279,0.57,3.89,0.31,4.06,99.12,4.24
Jh 4d 2h,3s,Ah5d,0.972,95.42,26.0072,227.122,99.47,26.01,0.48,25.68,0.05,22.56
Jh 4d 2h,3s,Ah6d,0.958,17.77,2.52996,118.628,99.45,2.53,0.08,2.34,0.47,2.41
Jh 4d 2h,3s,Ah7d,0.946,16.07,1.41866,73.5717,97.96,1.42,0.95,1.38,1.09,1.16
Jh 4d 2h,3s,Ah8d,0.656,17.63,1.44155,68.1301,94.91,1.44,2.82,1.39,2.27,1.58
Jh 4d 2h,3s,Ah9d,0.106,20.67,2.01415,81.192,11.44,1.46,0.83,1.41,87.73,2.09
Jh 4d 2h,3s,AhTd,0.077,25.48,2.04111,66.7511,0.59,1.55,0.24,1.44,99.18,2.05
Jh 4d 2h,3s,AhJd,0.829,81.96,12.8051,130.199,39.43,12.82,49.00,12.87,11.58,12.45
Jh 4d 2h,3s,AhQd,0.335,31.87,3.60258,94.2119,0.37,2.53,0.15,2.29,99.47,3.61
Jh 4d 2h,3s,AhKd,0.468,36.60,4.16484,94.8238,0.19,2.56,0.12,2.76,99.69,4.17
Jh 4d 2h,3s,AhAd,0.998,86.98,17.8519,171.036,88.03,17.85,11.83,17.93,0.15,15.23
Jh 4d 2h,3s,Ah3h,0.996,55.90,9.43333,140.635,34.83,9.43,64.52,9.44,0.65,8.80
Jh 4d 2h,3s,Ah4h,0.989,61.87,10.316,138.946,74.66,10.32,24.79,10.33,0.55,9.63
Jh 4d 2h,3s,Ah5h,0.996,96.71,27.7022,238.71,99.49,27.70,0.47,27.41,0.04,24.04
Jh 4d 2h,3s,Ah6h,0.970,35.11,8.07839,191.718,99.67,8.08,0.14,7.75,0.18,7.07
Jh 4d 2h,3s,Ah7h,0.963,33.63,7.11375,176.301,99.62,7.12,0.14,6.80,0.24,6.44
Jh 4d 2h,3s,Ah8h,0.946,34.78,7.07698,169.584,99.51,7.08,0.20,6.83,0.29,6.53
Jh 4d 2h,3s,Ah9h,0.766,37.34,7.00737,156.376,99.08,7.01,0.34,6.82,0.57,6.81
Jh 4d 2h,3s,AhTh,0.616,41.62,7.20581,144.271,98.66,7.21,0.52,6.99,0.82,7.35
Jh 4d 2h,3s,AhQh,0.731,46.32,7.83241,140.921,79.99,7.78,0.99,7.50,19.02,8.09
Jh 4d 2h,3s,AhKh,0.438,49.90,8.30826,138.76,2.12,7.78,6.19,7.94,91.68,8.35
Jh 4d 2h,3s,Ah2s,0.937,39.73,3.83883,80.5149,0.25,3.01,0.16,3.30,99.59,3.84
Jh 4d 2h,3s,Ah4s,0.785,50.20,5.08051,84.3302,0.57,4.78,0.39,4.99,99.04,5.08
Jh 4d 2h,3s,Ah5s,0.978,95.44,25.985,226.899,99.49,25.99,0.46,25.69,0.05,22.57
Jh 4d 2h,3s,Ah6s,0.961,17.77,2.53307,118.77,99.48,2.53,0.08,2.34,0.44,2.28
Jh 4d 2h,3s,Ah7s,0.946,16.24,1.47215,75.5395,98.59,1.48,0.44,1.44,0.97,1.19
Jh 4d 2h,3s,Ah8s,0.608,17.80,1.4885,69.7,97.10,1.49,1.14,1.45,1.76,1.44
Jh 4d 2h,3s,Ah9s,0.069,20.68,1.43436,57.7902,47.46,1.41,1.38,1.36,51.16,1.46
Jh 4d 2h,3s,AhTs,0.084,25.48,1.91296,62.5562,0.59,1.52,0.24,1.43,99.17,1.92
Jh 4d 2h,3s,AhJs,0.844,81.92,12.7735,129.94,37.89,12.79,50.71,12.84,11.41,12.41
Jh 4d 2h,3s,AhQs,0.550,31.95,3.4499,89.9691,0.36,2.49,0.15,2.24,99.49,3.46
Jh 4d 2h,3s,AhKs,0.671,36.63,3.96977,90.318,0.20,2.56,0.12,2.75,99.68,3.97
Jh 4d 2h,3s,2s2c,1.000,89.03,20.9239,195.858,97.20,20.93,2.64,20.95,0.16,19.01
Jh 4d 2h,3s,2s2d,1.000,89.03,20.9261,195.877,97.43,20.93,2.42,20.94,0.15,19.00
Jh 4d 2h,3s,4s4c,0.999,88.64,21.2272,199.57,97.61,21.23,2.25,21.27,0.15,18.93
Jh 4d 2h,3s,4s4h,0.999,88.82,21.0663,197.646,96.39,21.07,3.44,21.11,0.17,18.94
Jh 4d 2h,3s,5s5c,0.430,58.42,8.31717,118.646,93.18,8.32,6.44,8.33,0.38,7.93
Jh 4d 2h,3s,5s5d,0.476,58.41,8.34582,119.077,87.04,8.35,12.49,8.34,0.47,8.05
Jh 4d 2h,3s,5s5h,0.815,58.32,8.20033,117.167,85.94,8.20,13.47,8.20,0.59,8.02
Jh 4d 2h,3s,6s6c,0.391,53.69,6.33319,98.302,58.77,6.31,32.49,6.31,8.74,6.53
Jh 4d 2h,3s,6s6d,0.380,53.68,6.35268,98.619,54.25,6.31,36.77,6.31,8.98,6.75
Jh 4d 2h,3s,6s6h,0.858,53.76,6.43463,99.7404,50.73,6.42,41.79,6.39,7.48,6.80
Jh 4d 2h,3s,6s5s,0.960,98.12,28.8285,244.834,92.44,28.83,7.50,28.87,0.07,25.42
Jh 4d 2h,3s,7s7c,0.129,48.27,4.6854,80.8864,0.46,4.47,0.28,4.55,99.26,4.69
Jh 4d 2h,3s,7s7d,0.130,48.12,4.6879,81.1904,0.46,4.44,0.28,4.52,99.26,4.69
Jh 4d 2h,3s,7s7h,0.823,47.84,5.08891,88.6385,0.58,4.46,0.34,4.64,99.09,5.09
Jh 4d 2h,3s,7s5s,0.363,20.66,4.16312,167.917,98.98,4.16,0.31,4.11,0.71,4.31
Jh 4d 2h,3s,7s6s,0.562,16.05,1.74623,90.685,95.73,1.73,1.06,1.64,3.21,2.34
Jh 4d 2h,3s,8s8c,0.035,50.89,5.50436,90.1393,0.23,4.51,0.35,5.04,99.42,5.51
Jh 4d 2h,3s,8s8d,0.043,50.74,5.50639,90.4323,0.22,4.48,0.36,5.01,99.42,5.51
Jh 4d 2h,3s,8s8h,0.543,50.33,5.32322,88.147,0.22,4.46,0.49,5.09,99.29,5.33
Jh 4d 2h,3s,8s6s,0.351,16.09,1.65515,85.7453,94.51,1.63,1.44,1.56,4.04,2.34
Jh 4d 2h,3s,8s7s,0.614,7.48,0.39526,44.0381,1.93,-0.59,2.78,-0.48,95.29,0.44
Jh 4d 2h,3s,9s8c,0.480,7.63,0.43786,47.7952,1.77,-0.67,6.69,-0.56,91.54,0.53
